bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-24,2018-02-01,DVN,Devon Energy Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,0cf8e8ee3c628a59213cf39d3113ba48cd8184853b77f94b5c2affd879847a8d,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-24,2018-02-01,FOXA,"Twenty-First Century Fox, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,efc43a1fed6d85b00977154db08f95e4e660271f70d058193d3e2f2a13923ba2,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-26,2018-02-01,USG,USG Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,2a09205e4f20499309b0dde795ba6b4c94fcc880f189b8ef217f3c563693c48a,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-29,2018-02-01,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,d946271a0e51b3f2f78425c50d7f0d63c0a07926598b20fc45abe814113e9b92,senate-efd-electronic,explicit,2
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-29,2018-02-01,FOXA,"Twenty-First Century Fox, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,dd0e4c55c39a846a177ef60eefc34e228993db12b2fc8ef3c0631904e26d5158,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-29,2018-02-01,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,d946271a0e51b3f2f78425c50d7f0d63c0a07926598b20fc45abe814113e9b92,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-29,2018-02-01,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,d946271a0e51b3f2f78425c50d7f0d63c0a07926598b20fc45abe814113e9b92,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-30,2018-02-01,ENB,Enbridge Inc.,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,be4acec91bbf6e77ea9a12e71e56c43f4d933b64bd5ed232c11ea401de5feb7c,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-30,2018-02-01,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,1364476aa935803e5a158d292b1371e23dfc6c96b0227249b964fb63010f1315,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-30,2018-02-01,ENB,Enbridge Inc.,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,16f77acaa7ad228cd40e0e3ebcc7bae7a6fcd0533760b6ef58271c1538c82353,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-31,2018-02-01,SUN,Sunoco LP,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,4384905b8dbadaa26cef50c44a8b62a4e7ffb52112513fb164215bcd3c4896cf,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-31,2018-02-01,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,b4afcfb44bafbeed8c80c7ac62bb235ce32fc267f7321a5ce9e6ba1b239fb218,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-01-31,2018-02-01,GLW,Corning Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,7b03e95e-63bc-4645-9891-fa190a3cc124,https://efdsearch.senate.gov/search/view/ptr/7b03e95e-63bc-4645-9891-fa190a3cc124/,4fc937324f0794db913c8a1c67f2d21c41c0f9ac3c61f7b48935d644d526b34a,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-02,2018-03-05,CBS,CBS Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,fe91fdad73798c91549c7898e37c05fe4a356943cc4edf0fe987b19143f37bb7,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-02,2018-03-05,DVN,Devon Energy Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,4bef6381d3a4ddb9c0985850581ba00b919f4b883e3315523becb3bba281fe64,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-05,2018-03-05,SHLX,"Shell Midstream Partners, L.P.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,080efe97147788d95d8a63b9e680a5aecfccb3ae9780d40355dda8281adfa3cc,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-05,2018-03-05,SUN,Sunoco LP,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,033aa92f3ae81b481bfebcea6ada4b54dcedd333ec5aebac07122b89594e4231,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-05,2018-03-05,GLW,Corning Incorporated,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,642c04530683f7a7001c138dbcac4651aa87461562a455d62a24c6846a056fbb,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-05,2018-03-05,GLW,Corning Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,a7ab7bb90f3ad808e01d3cbd6c5cddfaa010b9b227250242a65392a522069950,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-05,2018-03-05,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,84f66f01a7e829182681fbe00822a640f0a1a7a802ed858801c47f85a578ade7,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-05,2018-03-05,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,84f66f01a7e829182681fbe00822a640f0a1a7a802ed858801c47f85a578ade7,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,GLW,Corning Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,3e01e16de2ea414b61fa7c6f55bc29200a5d67c17e27b494a86edd649190ae3a,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,SHLX,"Shell Midstream Partners, L.P.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,d0ad68da88bfa1ba00dbb15776ef06da2059c03bea2036ca009a72986ef16230,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,SHLX,"Shell Midstream Partners, L.P.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,d0ad68da88bfa1ba00dbb15776ef06da2059c03bea2036ca009a72986ef16230,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,AXTA,Axalta Coating Systems Ltd.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,be7745741d6c0cbee3a414664bcf8559d2d47d1f5481359ad4061b08e469cb82,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,DVN,Devon Energy Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,045509c2f2ee25314b1e55c30fbb1f080d71c4171da9b3c432c02f420c5e0003,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,DVN,Devon Energy Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,045509c2f2ee25314b1e55c30fbb1f080d71c4171da9b3c432c02f420c5e0003,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,FEYE,"FireEye, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,5f56c709c63daf7d9cd9eff6ae3211a0299579ac340d86d64c1c567832c47d02,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,RF,Regions Financial Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,e2aab9f927d3e148fa95c17dd103407466c13b5f6c84c36f1674dd4de9179da3,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,8220f7d8d82532414762b5457c0576d324d22d99b28b108dd7823a3c78ab6ff5,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-06,2018-03-05,RF,Regions Financial Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,e2aab9f927d3e148fa95c17dd103407466c13b5f6c84c36f1674dd4de9179da3,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-08,2018-03-05,HBI,Hanesbrands Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,91a10a34e8ed317cee174732cc004dc3b24857877d79e44585519a1a05ee3ec5,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-08,2018-03-05,RF,Regions Financial Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,ca43ec4d295a56aeb70328b6c5d00f2d99103af7aca224fb376f391a8844d933,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-09,2018-03-05,UPS,"United Parcel Service, Inc.",Stock,Purchase,"$50,001 - $100,000",75000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,4ba73e2a77a50dbf8b626da3868c3a737b78cd4d23ee95bb64adf5371ed73436,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-09,2018-03-05,SU,Suncor Energy Inc.,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,1cf859376cc70d986e836079aae2d6e9f3e3b6795e1cef3f67d966dc4be0a387,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-09,2018-03-05,XOM,Exxon Mobil Corporation,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,005a8586f6a8625431ab6b239d253ca540cfd5e112fec4baa278d4c3a44b3160,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-09,2018-03-05,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,ce391a532f8fd1d8fc2bc0d3c6e0930bc14a72249d5a5f3b5b102fdc48f05997,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-09,2018-03-05,SUN,Sunoco LP,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,75ea2ef0bd5ee6af94806865c78f05a4b64c6115c54421c61d23e6616fff4a4a,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-09,2018-03-05,SUN,Sunoco LP,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,75ea2ef0bd5ee6af94806865c78f05a4b64c6115c54421c61d23e6616fff4a4a,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-12,2018-03-05,BAC,Bank of America Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,7e3c7b94f698abd0e9db3a4ce8ac672ed906a375d13df7ca631d97080c13ebc7,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-12,2018-03-05,BAC,Bank of America Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,7e3c7b94f698abd0e9db3a4ce8ac672ed906a375d13df7ca631d97080c13ebc7,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-12,2018-03-05,KN,Knowles Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,dbe793d774dc5b71c396bf9151c0ac076b035e123f43e748de49b3ddf9054300,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-12,2018-03-05,KN,Knowles Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,dbe793d774dc5b71c396bf9151c0ac076b035e123f43e748de49b3ddf9054300,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-12,2018-03-05,UPS,"United Parcel Service, Inc.",Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,d5400031aa98bb63f2bd83ae2320ecc74014ed268bbfbde37988765a1a43182f,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-13,2018-03-05,XOM,Exxon Mobil Corporation,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,faa686c6829b656959a550c3a165f6495811296f9da701a3cbc3a6a7624bbfba,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-13,2018-03-05,UPS,"United Parcel Service, Inc.",Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,d5af3d586fbd9581764010f12497585cca64ddbe4d78414adf8c38e3cf61c0e2,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-13,2018-03-05,SU,Suncor Energy Inc.,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,ca7fada038d9aafcc3b424aea17be07dc1b2e6a101a006bf4f64e022386f3c2e,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-14,2018-03-05,KN,Knowles Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,2f4b339bee7485f055e8534305adc4d9c4912dd0bdbaca30a62ac97d73234328,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-16,2018-03-05,KN,Knowles Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,384e47562f32a368af6d0cea50ae2531ed2b27884aa19effed7c5483723327bd,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-20,2018-03-05,UPS,"United Parcel Service, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,9a6bad2c7e579b26e26e7f2e17bbe6a4d44fdc2b148da1c2cbe7ddf335034ebc,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-21,2018-03-05,DVN,Devon Energy Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,20fd13cde33302b23ac10eb04698398bf49653ba7d75bc11f5962ec8b79c4992,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-22,2018-03-05,URBN,"Urban Outfitters, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,084414e4a4d496116d3c469285bb4d5b97137df4700d8d999f436a44037f0b64,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-22,2018-03-05,KN,Knowles Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,d7d756cac1d64c1fb26b1a9d5afdbe79720fef929d710477a4870558d6bdbce6,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-23,2018-03-05,FOXA,"Twenty-First Century Fox, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,a41fcbd759f6dfa2419cb15958086d396b34d9330a733f57edaf0295a0ca8cd6,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-23,2018-03-05,PFE,Pfizer Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,475d914cb038b67a39c2a268012f70009c0a9e472c8f4cc8ff23190d0684babd,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-23,2018-03-05,DVN,Devon Energy Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,67af28dc459f299e42f42a2340d742182317a5f221cecd3ee8077506220b5767,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-26,2018-03-05,FOXA,"Twenty-First Century Fox, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,c0bb0f953ef5975cc303e94f21591ba1cb743b53a472862c71bac495be5c9f49,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-26,2018-03-05,DISCA,"Discovery Communications, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,6045b508cd70c82f77b8eee1591351f2234663955a60c0fd0d0b3a7af33a719a,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-28,2018-03-05,UHAL,AMERCO,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,f65fea6f90ce97c900c2a00e8acec5d541fe91e8d9950fc7dfde355773c28e76,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-28,2018-03-05,CSCO,"Cisco Systems, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,a74fa9e952072498499642ae2f90f7f7d40c968a4be08472ef1f4d8ee7815206,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2018-02-28,2018-03-05,,HENRY CNTY GA SCH DIST GO  Rate/Coupon: 5.0%  Matures: 08/01/2025,Municipal Security,Purchase,"$250,001 - $500,000",375000.5,False,Joint,f8548ffc-c648-4462-8884-330ac5db6c21,https://efdsearch.senate.gov/search/view/ptr/f8548ffc-c648-4462-8884-330ac5db6c21/,9b7b3274dec626e7f559e20eca21ca55c233c9da30cb10d0c4299ade619728f3,senate-efd-electronic,none,0
